日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2020-12-25,600893,50.16018874,51.645615,48.3501329,51.08489118,37206353,1895434866.49
2020-12-28,600893,51.2521246,52.79657442,50.32742216,52.137478,39430043,2065348347.25
2020-12-29,600893,51.8915465,52.5801547,50.19953778,50.48481832,33644421,1750826905.26
2020-12-30,600893,49.78637286,54.7443519,49.65848848,53.4163218,49216317,2627389605.16
2020-12-31,600893,53.82948672,58.75795398,53.33762372,58.3841381,64421312,3682400474.76
2021-01-04,600893,59.7121682,64.22747054,58.90551288,64.22747054,66683727,4212636059.05
2021-01-05,600893,64.2373078,68.84114548,62.958464,66.2047598,71234239,4749540855.59
2021-01-06,600893,65.6637105,70.7298994,64.5816119,67.385231,65297225,4516858478.55
2021-01-07,600893,67.40490552,74.1237541,66.56873842,74.11391684,83265813,6050978522.73
2021-01-08,600893,73.77945,75.28455078,69.68714984,73.01214372,77036584,5644379876.88
2021-01-11,600893,75.5501568,76.5338828,67.57213894,68.4181433,94180552,6943593195.41
2021-01-12,600893,68.48700412,74.64512888,68.48700412,73.5827048,82576464,6037890234.93
2021-01-13,600893,74.763176,79.44571176,71.92020786,76.6322554,88496542,6831555356.55
2021-01-14,600893,74.271313,74.89106038,68.96902986,68.96902986,103367955,7425849443.02
2021-01-15,600893,67.59181346,69.0083789,62.6633462,65.8112694,99161211,6618109504.13
2021-01-18,600893,65.75224584,67.70002332,65.3685927,66.91304252,57884213,3927224920.3
2021-01-19,600893,65.6145242,68.40830604,63.8438174,65.7128968,59391702,3965627994.68
2021-01-20,600893,65.47680256,70.336409,64.2373078,69.7461734,76631360,5277414414.51
2021-01-21,600893,68.75261014,74.01554424,68.1230255,71.89069608,70800081,5137080955.2
2021-01-22,600893,71.5168802,74.67464066,71.15290158,74.24180122,63621695,4741221509.73
2021-01-25,600893,75.5501568,78.70791726,71.74313718,73.4351459,90298491,6937328466.05
2021-01-26,600893,71.9103706,72.303861,66.09654994,66.09654994,102923474,7119583966.75
2021-01-27,600893,64.434053,65.38826722,62.18132046,64.11926068,73076074,4736238349.14
2021-01-28,600893,62.6141599,64.00121356,60.4007764,61.1877572,61141015,3858704283.99
2021-01-29,600893,61.974738,62.0731106,56.3183135,58.62023234,68151966,4090702367.99
2021-02-01,600893,59.21046794,59.89907614,58.02015948,58.8268148,37564610,2251755319.16
2021-02-02,600893,58.9251874,60.5975216,57.056108,59.99744874,54887915,3300003813.68
2021-02-03,600893,60.007286,60.38110188,57.06594526,57.63650634,42944589,2552619216.13
2021-02-04,600893,56.25928994,58.59072056,55.96417214,56.39701158,36595287,2116817615.46
2021-02-05,600893,57.63650634,58.40381262,54.97060888,54.98044614,34676431,1994588462.08
2021-02-08,600893,55.580519,57.056108,54.78370094,56.7118039,37146118,2125433385.83
2021-02-09,600893,56.93806088,62.38790292,56.8101765,62.38790292,55219493,3373276298.37
2021-02-10,600893,63.93235274,64.12909794,60.5975216,63.85365466,62637150,4003140261.16
2021-02-18,600893,64.6799845,65.6145242,61.75831828,62.10262238,58722789,3768127918.01
2021-02-19,600893,61.52222404,63.23390728,60.75491776,62.34855388,33669213,2120739371.46
2021-02-22,600893,62.29936758,62.29936758,56.564245,57.11513156,60046925,3638767613.12
2021-02-23,600893,55.8756368,60.77459228,55.19686586,59.37770136,53776639,3216650177.33
2021-02-24,600893,60.499149,61.56157308,58.4333244,60.73524324,51351430,3143448883.28
2021-02-25,600893,60.71556872,64.37502944,59.3186778,63.18472098,64057873,4066641243.62
2021-02-26,600893,61.21726898,63.450327,58.3349518,59.20063068,53265138,3273211106.95
2021-03-01,600893,59.60395834,61.84685362,57.75455346,61.8271791,39760234,2425259911.98
2021-03-02,600893,62.33871662,65.80143214,60.90247666,65.00461408,66947146,4295520084.25
2021-03-03,600893,63.450327,65.6145242,63.1552092,64.7783571,46274240,3026796336.12
2021-03-04,600893,64.1389352,67.56230168,63.2043955,63.72577028,58931796,3912200096.23
2021-03-05,600893,61.89603992,61.9255517,58.039834,58.30544002,59607541,3613482926.31
2021-03-08,600893,57.42008662,58.62023234,52.47194484,52.47194484,75974995,4214697132.16
2021-03-09,600893,50.19953778,50.94716954,47.22868526,47.4647795,73944152,3639337056.75
2021-03-10,600893,48.202574,48.4976918,47.218848,47.69103648,36801240,1788132479.08
2021-03-11,600893,47.3664069,49.35353342,46.80568308,48.5468781,37975379,1868499155.54
2021-03-12,600893,48.694437,48.7436233,46.51056528,47.42543046,34831180,1679267676.52
2021-03-15,600893,47.218848,48.3501329,45.8416316,46.39251816,30648780,1466537999.87
2021-03-16,600893,47.1696617,47.218848,45.31041956,45.72358448,23670878,1106192405.79
2021-03-17,600893,45.96951598,47.0221028,45.73342174,46.54007706,27362924,1291616356.92
2021-03-18,600893,46.46137898,48.3993192,46.235122,47.3172206,33929913,1633941838.89
2021-03-19,600893,46.235122,49.1371137,45.81211982,47.82875812,46410119,2252865232.83
2021-03-22,600893,47.218848,47.96647976,46.32365734,47.14998718,25583815,1223768047.93
2021-03-23,600893,46.8745439,47.94680524,46.51056528,46.60893788,23166834,1106605129.75
2021-03-24,600893,46.10723762,46.99259102,43.35280482,43.8249933,44517427,2010958706.66
2021-03-25,600893,43.46101468,45.2022097,43.45117742,44.65132314,25381488,1148356368.82
2021-03-26,600893,44.65132314,46.0383768,44.65132314,45.99902776,22809335,1054995741.45
2021-03-29,600893,46.37284364,48.202574,46.25479652,46.9729165,34010637,1632874747.88
2021-03-30,600893,47.35656964,51.42919528,47.27787156,49.8257219,60049632,3029135968.59
2021-03-31,600893,47.8090836,47.8090836,44.84806834,44.84806834,64712536,2996916392.18
2021-04-01,600893,43.9725522,44.97595272,43.8249933,44.40539164,33395388,1505477102.98
2021-04-02,600893,44.44474068,45.5465138,44.22832096,45.04481354,29288357,1336479619.6
2021-04-06,600893,45.24155874,45.86130612,45.0546508,45.4481412,22968713,1062078900.37
2021-04-07,600893,45.45797846,45.52683928,44.57262506,44.8579056,18085577,825705166.01
2021-04-08,600893,44.79888204,45.3989549,44.28734452,44.7103467,16460158,749867438.14
2021-04-09,600893,45.09399984,45.5957001,42.94947716,43.36264208,31890369,1421749413.31
2021-04-12,600893,42.792081,43.24459496,40.7754427,41.10007228,43729978,1850677069.81
2021-04-13,600893,40.81479174,41.49356268,40.49016216,40.824629,19719949,820847930.78
2021-04-14,600893,40.81479174,41.7591687,40.49016216,41.68047062,22011653,921775546.84
2021-04-15,600893,41.5132372,41.6116098,40.86397804,41.37551556,15018962,629187964.07
2021-04-16,600893,41.6116098,41.808355,40.7262564,41.1689331,17507501,732352653.25
2021-04-19,600893,41.1197468,42.5953358,40.66723284,42.3494043,30641173,1304956608.99
2021-04-20,600893,42.1034728,43.17573414,41.82802952,42.55598676,32946552,1424023427.5
2021-04-21,600893,42.4969632,43.17573414,41.52307446,41.98542568,32305308,1386110983.63
2021-04-22,600893,42.01493746,43.24459496,42.01493746,42.28054348,32202784,1391032987.61
2021-04-23,600893,42.0051002,42.77240648,41.39519008,41.86737856,30239592,1291275925.14
2021-04-26,600893,41.94607664,44.00206398,41.87721582,42.23135718,45377276,1977096810.77
2021-04-27,600893,41.9559139,42.0542865,40.17536984,40.58853476,31594710,1311170757.92
2021-04-28,600893,40.29341696,41.52307446,40.22455614,41.50339994,22823186,951676571.31
2021-04-29,600893,41.64112158,42.71338292,41.12958406,41.2673057,29183631,1236220458.14
2021-04-30,600893,39.34904,39.34904,37.14549376,37.27337814,79517643,3048567814.7
2021-05-06,600893,37.2340291,39.31952822,37.04712116,38.72929262,52364502,2038018894.1
2021-05-07,600893,38.54238468,38.8079907,37.86361374,37.88328826,21587392,839312982.29
2021-05-10,600893,37.89312552,37.9718236,36.71265432,37.1848428,22262275,838313784.92
2021-05-11,600893,37.381588,39.56545972,37.16516828,38.78831618,42191693,1646675970.54
2021-05-12,600893,38.365314,39.08343398,38.18824332,39.01457316,20613723,808249933.29
2021-05-13,600893,38.59157098,40.3819523,38.44401208,38.5128729,32989387,1319391812.67
2021-05-14,600893,38.8079907,41.2673057,38.12921976,41.2181194,54877167,2238177056.21
2021-05-17,600893,41.4640509,42.36907882,40.46065038,40.79511722,48418881,2025630638.16
2021-05-18,600893,40.7262564,43.8249933,40.3819523,43.12654784,61583869,2660151404.12
2021-05-19,600893,42.73305744,43.21508318,42.2018454,42.8904536,40956693,1777508604.48
2021-05-20,600893,42.6937084,43.84466782,42.3985906,42.47728868,41435704,1814437747.61
2021-05-21,600893,42.50680046,42.792081,41.27714296,41.40502734,31907997,1350483886.75
2021-05-24,600893,41.316492,42.14282184,41.19844488,41.6607961,20497519,868843082.03
2021-05-25,600893,41.99526294,45.83179434,41.3656783,45.83179434,84081943,3826360371.39
2021-05-26,600893,47.0221028,48.6452507,46.4318672,47.9074562,103197931,5003236402.67
2021-05-27,600893,47.7598973,49.06825288,47.1204754,48.04517784,51387425,2507586990.28
2021-05-28,600893,47.5631521,50.28807312,47.1204754,49.96344354,67418511,3348485437.28
2021-05-31,600893,50.3175849,53.33762372,49.0387411,53.11136674,82735429,4322923501.87
2021-06-01,600893,53.09169222,54.4000478,51.7439876,52.19650156,71890951,3868675593.38
2021-06-02,600893,51.7439876,53.65241604,50.7602616,51.2521246,58546863,3091178450.4
2021-06-03,600893,50.96684406,51.68496404,49.06825288,49.4814178,56018661,2859246409.43
2021-06-04,600893,49.32402164,51.02586762,49.05841562,50.29791038,51865059,2639659064.8
2021-06-07,600893,50.67172626,52.5309684,50.170026,51.153752,54124954,2817929506.02
2021-06-08,600893,50.661889,54.596793,50.17986326,54.2033026,68126958,3613286371.38
2021-06-09,600893,55.580519,56.69212938,54.2524889,54.85256176,72825012,4107798494.51
2021-06-10,600893,54.6951656,55.93466036,53.89834754,55.07881874,60896712,3393493933.49
2021-06-11,600893,55.07881874,55.56084448,49.7765356,51.07505392,99904714,5301334834.23
2021-06-15,600893,50.1208397,51.80301116,49.3830452,50.78977338,49303621,2548260626.11
2021-06-16,600893,50.3667712,51.11440296,47.4155932,49.60930218,58887138,2955491264.27
2021-06-17,600893,49.70767478,50.8586342,48.77313508,49.98311806,41274474,2091125691.14
2021-06-18,600893,50.40612024,53.9081848,49.7765356,53.11136674,68432115,3631614298.18
2021-06-21,600893,53.38681002,55.61986804,52.7277136,55.40344832,70056132,3853693089.0
2021-06-22,600893,55.40344832,55.40344832,53.3671355,54.12460452,51563222,2846594520.51
2021-06-23,600893,53.33571495,54.6668892,52.32993885,53.71041585,48763237,2642584937.23
2021-06-24,600893,53.78930025,54.87396075,51.6495609,51.669282,44154593,2376151196.36
2021-06-25,600893,51.27486,52.9708746,50.1507573,51.8862141,44986306,2363438687.82
2021-06-28,600893,52.260915,53.65125255,51.1959756,52.80324525,42360930,2254718864.32
2021-06-29,600893,52.4384049,53.7399975,51.46221045,51.6298398,43591765,2329140216.65
2021-06-30,600893,51.16639395,52.458126,50.45643435,52.44826545,37550588,1961494272.63
2021-07-01,600893,53.25683055,53.7202764,49.105539,49.105539,60913632,3127170878.21
2021-07-02,600893,48.30683445,48.30683445,45.70364925,45.7135098,57068337,2690023726.37
2021-07-05,600893,44.99368965,46.1868162,44.7471759,44.97396855,32302247,1483744340.41
2021-07-06,600893,44.8655025,45.40783275,44.2541484,45.3388089,33133065,1506529048.96
2021-07-07,600893,44.8655025,48.2772528,44.6682915,47.5672932,47894619,2276733720.47
2021-07-08,600893,47.36022165,51.27486,47.133429,50.31838665,60972807,3085688961.5
2021-07-09,600893,50.31838665,51.077649,49.2830289,49.82535915,48051089,2433586942.72
2021-07-12,600893,49.894383,52.3200783,48.6519537,50.7818325,51321957,2639169546.19
2021-07-13,600893,50.5649004,51.5706765,49.7563353,50.4662949,31364783,1599178822.93
2021-07-14,600893,49.8746619,50.1704784,48.0208785,48.05046015,45105631,2225548321.16
2021-07-15,600893,47.8236675,49.4802399,47.69548035,48.48432435,27097946,1333332864.63
2021-07-16,600893,48.5533482,53.33571495,48.16878675,53.33571495,78525583,4153049575.86
2021-07-19,600893,55.1204745,55.54447815,52.7933847,53.98651125,96219852,5271163025.55
2021-07-20,600893,53.444181,55.7712708,53.2272489,55.15005615,79266465,4397552999.76
2021-07-21,600893,54.233025,57.782823,54.20344335,57.388401,87440723,4978857018.82
2021-07-22,600893,57.1714689,58.4730615,55.8895974,57.6053331,65684644,3800324402.25
2021-07-23,600893,57.5067276,62.1017439,55.64308365,59.8535385,96514231,5704727508.21
2021-07-26,600893,60.13949445,63.11738055,57.6842175,58.0786395,99500279,6108068758.05
2021-07-27,600893,57.02356065,59.96200455,55.2979644,56.3826249,92894225,5424036151.5
2021-07-28,600893,55.21908,55.8501552,51.24527835,51.866493,68952202,3690129368.54
2021-07-29,600893,53.3061333,55.3571277,52.4778471,54.32176995,62939539,3445818643.03
2021-07-30,600893,54.24288555,56.007924,53.049759,54.08511675,53937047,2973980276.99
2021-08-02,600893,54.7260525,59.1830211,53.31599385,58.12794225,76897023,4444473228.89
2021-08-03,600893,58.0786395,59.8338174,52.3200783,56.78690745,59625729,3472122729.01
2021-08-04,600893,56.68830195,60.2479605,56.5206726,59.68590915,65288834,3905188248.89
2021-08-05,600893,60.0113073,64.26120435,59.6563275,62.07216225,93148719,5891454529.79
2021-08-06,600893,62.01299895,63.6399897,60.2085183,63.03849615,64656941,4080066117.24
2021-08-09,600893,63.10752,64.87255845,61.2340155,62.84128515,50255393,3221573294.64
2021-08-10,600893,62.121465,68.73789405,62.03272005,66.262896,82785256,5542082457.69
2021-08-11,600893,65.5726575,68.71817295,65.10921165,66.3417804,58762770,3985484933.79
2021-08-12,600893,65.7304263,66.29247765,61.6284375,61.6284375,78315263,5009449652.73
2021-08-13,600893,61.44108705,63.5611053,60.06061005,61.6284375,66827722,4204423830.37
2021-08-16,600893,61.1551311,62.50602645,60.25782105,60.8001513,38774906,2408593854.43
2021-08-17,600893,60.8198724,62.60463195,58.8280413,59.50841925,63095564,3906896002.99
2021-08-18,600893,59.1633,62.6144925,59.1633,62.318676,60465041,3776637579.22
2021-08-19,600893,62.2200705,65.08949055,61.3523421,64.04427225,57977311,3737337656.37
2021-08-20,600893,63.2061255,64.5866025,61.9636962,62.121465,43586641,2780862538.02
2021-08-23,600893,62.74267965,66.88411065,62.3581182,65.18809605,61001210,4029787427.22
2021-08-24,600893,63.10752,67.2686721,62.2989549,66.54885195,67451149,4432989067.17
2021-08-25,600893,65.87833455,66.8150868,64.1132961,65.4346098,37625600,2483592773.42
2021-08-26,600893,64.882419,67.2686721,64.5668814,64.5866025,45857267,3061875253.07
2021-08-27,600893,64.093575,64.093575,60.938199,61.924254,55110205,3473502494.92
2021-08-30,600893,64.5471603,68.1166794,64.2119016,67.49546475,116075326,7910648256.83
2021-08-31,600893,67.49546475,69.5168775,65.62196025,67.1306244,83252921,5707646039.56
2021-09-01,600893,68.12653995,68.826639,60.41558985,62.2595127,88319534,5626793959.7
2021-09-02,600893,60.938199,62.910309,60.45503205,62.22993105,39948853,2507951862.82
2021-09-03,600893,61.13541,62.19048885,56.43192765,58.12794225,69306424,4126586456.27
2021-09-06,600893,57.6842175,58.85762295,56.9150946,58.85762295,34140483,2007331470.81
2021-09-07,600893,58.79845965,60.75084855,57.980034,59.3407899,37882441,2287912158.14
2021-09-08,600893,60.149355,60.740988,58.02933675,58.68013305,29509615,1770366538.13
2021-09-09,600893,58.54208535,61.6481586,57.4081221,61.0565256,49712513,2995497531.06
2021-09-10,600893,60.8987568,60.8987568,59.360511,59.4985587,36499639,2213966079.91
2021-09-13,600893,59.4591165,59.98172565,57.5658909,57.8025441,30575237,1805238751.84
2021-09-14,600893,57.782823,58.95622845,55.97834235,56.1262506,36838777,2139723576.46
2021-09-15,600893,55.84029465,57.24049275,54.2133039,56.5601148,36569449,2069611569.26
2021-09-16,600893,56.49109095,56.94467625,53.7399975,53.82874245,31545900,1766706429.51
2021-09-17,600893,53.82874245,54.7260525,50.55503985,51.93551685,44371477,2348935738.15
2021-09-22,600893,51.27486,54.0160929,50.8607169,52.8131058,30771102,1649253102.25
2021-09-23,600893,52.84268745,54.4893993,52.84268745,54.3119094,33203557,1817605425.87
2021-09-24,600893,53.84846355,54.2133039,52.6750581,53.11878285,24617490,1334767702.75
2021-09-27,600893,52.7539425,54.1344195,51.38332605,52.42854435,27606207,1469635507.15
2021-09-28,600893,52.27077555,54.77535525,52.2214728,54.1738617,37820215,2056692682.96
2021-09-29,600893,53.8583241,54.87396075,51.4326288,52.260915,31443654,1682576385.89
2021-09-30,600893,52.7539425,53.39487825,51.97495905,52.44826545,19056461,1017032487.75
2021-10-08,600893,52.655337,52.9117113,49.697172,50.57476095,29775385,1543305905.4
2021-10-11,600893,50.57476095,55.021869,50.5649004,52.78352415,47437572,2561720667.12
2021-10-12,600893,52.655337,52.68491865,50.9396013,51.27486,23957715,1252853305.44
2021-10-13,600893,50.288805,51.6890031,49.0069335,51.34388385,29506791,1499681611.22
2021-10-14,600893,51.18611505,53.444181,50.83113525,52.84268745,33939280,1814554631.18
2021-10-15,600893,52.82296635,53.78930025,52.260915,52.8919902,23343773,1255490514.0
2021-10-18,600893,52.8919902,55.416291,52.60603425,54.81479745,37260462,2050645017.86
2021-10-19,600893,54.24288555,54.627447,53.24697,54.1738617,23810168,1302128301.24
2021-10-20,600893,54.20344335,55.16977725,53.641392,54.6668892,27204666,1504182178.19
2021-10-21,600893,54.233025,54.32176995,52.94129295,53.41459935,22612896,1227331998.27
2021-10-22,600893,53.39487825,54.0752562,52.6356159,53.3652966,18113504,980656630.05
2021-10-25,600893,53.33571495,55.416291,53.25683055,55.021869,32988878,1821615892.96
2021-10-26,600893,54.67674975,56.5009515,54.67674975,55.6529442,30608559,1732399003.35
2021-10-27,600893,56.9150946,57.6842175,55.1204745,56.1854139,34520987,1968539036.78
2021-10-28,600893,56.17555335,57.51658815,54.97256625,55.021869,39850491,2277931761.11
2021-10-29,600893,55.2388011,59.25204495,54.97256625,58.3350138,61279521,3582477513.71
2021-11-01,600893,58.48292205,59.6563275,57.9405918,58.83790185,45299776,2701419333.37
2021-11-02,600893,59.952144,60.6423825,58.8083202,59.6760486,54060482,3268015500.68
2021-11-03,600893,58.34487435,59.1435789,56.9348157,58.18710555,35541114,2090252419.3
2021-11-04,600893,58.0786395,59.5774431,57.69407805,59.360511,34672734,2065906955.6
2021-11-05,600893,59.1633,59.557722,57.71379915,57.85184685,24080246,1432753183.16
2021-11-08,600893,57.6447753,58.6111092,56.3826249,58.56180645,24460167,1431085513.61
2021-11-09,600893,58.34487435,62.44686315,58.04905785,61.4312265,59428730,3657722260.38
2021-11-10,600893,61.6284375,62.26937325,60.346566,60.740988,34504190,2143292139.16
2021-11-11,600893,60.6423825,61.332621,59.94228345,60.79029075,23774083,1463639900.41
2021-11-12,600893,60.8395935,64.2710649,60.79029075,63.7188741,58866734,3765848886.78
2021-11-15,600893,63.7583163,66.5587125,62.38769985,62.50602645,63305151,4131167295.0
2021-11-16,600893,62.01299895,63.6005475,59.1830211,59.31120825,47405266,2934425598.53
2021-11-17,600893,59.29148715,60.86917515,57.95045235,59.90284125,44442607,2675911157.44
2021-11-18,600893,59.80423575,62.99905395,58.99567065,61.95383565,45921890,2845150613.16
2021-11-19,600893,62.5750503,63.25542825,61.3523421,62.4172815,32208811,2040338128.91
2021-11-22,600893,62.6144925,63.304731,61.73690355,62.8314246,24963750,1585765689.0
2021-11-23,600893,62.82156405,62.8314246,60.81001185,61.727043,31485342,1975499676.76
2021-11-24,600893,61.3523421,62.6144925,60.15921555,60.5634981,27592017,1709313279.65
2021-11-25,600893,60.17893665,61.57913475,59.44925595,59.72535135,23978688,1466120776.62
2021-11-26,600893,59.72535135,61.8453696,59.557722,60.13949445,26006484,1601724156.21
2021-11-29,600893,59.557722,63.70901355,59.4393954,62.7919824,50046062,3168125001.76
2021-11-30,600893,62.80184295,64.5866025,62.44686315,63.4427787,42762317,2757030530.74
2021-12-01,600893,63.10752,64.0738539,62.515887,63.7977585,25861167,1660339189.51
2021-12-02,600893,63.9752484,64.487997,62.8314246,64.1724594,28079016,1816062022.8
2021-12-03,600893,64.1724594,65.60223915,63.7583163,64.685208,35813705,2349785877.25
2021-12-06,600893,64.69506855,65.34586485,62.910309,63.896364,25892083,1687600437.95
2021-12-07,600893,63.7385952,64.08371445,59.9718651,60.8395935,42943621,2680545087.02
2021-12-08,600893,61.08610725,62.7722613,60.98750175,62.62435305,25057973,1576175384.32
2021-12-09,600893,62.44686315,62.99905395,61.28331825,61.8848118,20622228,1294571488.83
2021-12-10,600893,61.4115054,61.87495125,60.15921555,61.12554945,24241351,1502262314.53
2021-12-13,600893,60.84945405,62.28909435,59.4788376,61.529832,27776663,1716055091.22
2021-12-14,600893,61.13541,64.8035346,60.8198724,63.8766429,39851215,2572848011.72
2021-12-15,600893,63.78789795,64.3105071,62.910309,63.41319705,21924070,1414172721.9
2021-12-16,600893,63.4230576,65.5529364,63.15682275,64.3105071,25949390,1695932502.24
2021-12-17,600893,64.6654869,65.1190722,62.8314246,63.0089145,25640260,1658757034.56
2021-12-20,600893,61.93411455,64.12315665,60.6226614,60.8395935,23819520,1499070132.83
2021-12-21,600893,61.89467235,62.0031384,59.76479355,61.44108705,20804051,1282730214.14
2021-12-22,600893,61.61857695,61.95383565,60.4451715,60.88889625,18752564,1163199977.09
2021-12-23,600893,60.84945405,62.58491085,60.1296339,61.3523421,23384119,1458888182.54
2021-12-24,600893,61.1748522,61.7862063,59.952144,60.04088895,19935686,1222747453.74
2021-12-27,600893,59.952144,60.43531095,59.1633,59.5380009,15452642,936423614.22
2021-12-28,600893,59.5774431,59.82395685,57.8222652,59.23232385,27232889,1624343123.63
2021-12-29,600893,59.23232385,60.4846137,59.23232385,59.4196743,22816783,1382753972.24
2021-12-30,600893,59.4591165,63.59068695,59.09427615,62.2003494,53721566,3386535671.53
2021-12-31,600893,62.2200705,62.9891934,61.67774025,62.5750503,26512221,1679095048.67
2022-01-04,600893,62.82156405,63.5808264,62.2003494,62.66379525,26536795,1693318284.52
2022-01-05,600893,62.5553292,63.0286356,58.2758505,58.9463679,39923633,2423537637.06
2022-01-06,600893,58.374456,59.35065045,56.402346,57.4870065,29985105,1748766408.3
2022-01-07,600893,57.4870065,57.95045235,55.21908,55.3965699,27645493,1577132963.81
2022-01-10,600893,54.7260525,55.3176855,53.9766507,54.81479745,23236976,1290359503.95
2022-01-11,600893,55.18949835,55.38670935,51.7087242,52.01440125,39604037,2124862305.51
2022-01-12,600893,52.40882325,53.9174874,52.17217005,53.7005553,25248193,1359382531.1
2022-01-13,600893,53.71041585,53.7597186,52.15244895,52.458126,17291225,926403865.4
2022-01-14,600893,52.54687095,53.39487825,51.9650985,52.063704,17212755,917126207.03
2022-01-17,600893,51.7678875,53.05961955,51.1762545,52.7539425,22632382,1198767094.32
2022-01-18,600893,52.5567315,54.16400115,52.1425884,53.00045625,22158272,1192110989.05
2022-01-19,600893,52.9511535,52.96101405,50.3676894,51.27486,25271442,1319498192.04
2022-01-20,600893,51.27486,51.5509554,49.60842705,50.0521518,30834198,1570497808.02
2022-01-21,600893,49.25344725,49.78591695,47.9814363,49.52954265,40215099,1990813849.97
2022-01-24,600893,49.3619133,50.14089675,48.908328,49.45065825,18611217,934545217.94
2022-01-25,600893,49.78591695,50.96918295,48.24767115,48.316695,23250061,1169395994.25
2022-01-26,600893,48.32655555,49.7957775,48.32655555,49.6774509,23411423,1171464207.41
2022-01-27,600893,49.3619133,49.76619585,48.119484,48.18850785,16348216,810640920.24
2022-01-28,600893,48.52376655,49.2041445,46.9164969,47.5081299,20121438,983838608.74
2022-02-07,600893,48.4153005,48.7702803,47.0742657,47.47854825,18599427,901864877.13
2022-02-08,600893,47.83352805,47.9814363,45.7923942,47.51799045,17792130,844401560.93
2022-02-09,600893,47.5081299,49.0660968,47.10384735,48.8097225,23514661,1151566371.34
2022-02-10,600893,48.8097225,49.5985665,48.26739225,48.99707295,18439244,915494194.07
2022-02-11,600893,48.79986195,49.15484175,47.20245285,47.36022165,17518633,854609053.77
2022-02-14,600893,47.3109189,48.4153005,46.541796,46.88691525,24069272,1157713447.51
2022-02-15,600893,46.8967758,48.6322326,46.78830975,48.5927904,20682499,1004675881.64
2022-02-16,600893,48.08990235,48.119484,47.133429,47.33064,20291497,978413623.1
2022-02-17,600893,47.18273175,48.10962345,46.6798437,47.6856198,20796895,998973993.35
2022-02-18,600893,47.527851,47.53771155,46.84747305,47.49826935,11198206,535898020.93
2022-02-21,600893,47.63631705,48.22795005,46.8376125,47.1925923,14456727,694501253.13
2022-02-22,600893,47.7053409,47.9025519,46.17695565,46.53193545,18923238,897185628.06
2022-02-23,600893,46.2459795,48.83930415,46.05862905,48.513906,34281223,1663684804.56
2022-02-24,600893,48.10962345,52.260915,47.87297025,49.37177385,63094092,3166312102.2
2022-02-25,600893,48.4547427,49.7957775,47.77436475,49.3421922,29659454,1476200162.43
2022-02-28,600893,50.14089675,51.12695175,49.3619133,49.8154986,26769471,1357413632.0
2022-03-01,600893,50.288805,51.71858475,49.80563805,51.08750955,33473187,1724464112.0
2022-03-02,600893,50.9790435,51.12695175,50.091594,50.59448205,19348693,991879648.0
2022-03-03,600893,50.61420315,50.61420315,49.2041445,49.3224711,18396499,924849200.0
2022-03-04,600893,49.1449812,49.6774509,46.92635745,47.37994275,25579782,1251825232.0
2022-03-07,600893,48.07018125,48.24767115,46.2262584,46.5220749,22146354,1059280816.0
2022-03-08,600893,46.2459795,46.88691525,43.8400053,43.88930805,28053147,1283530784.0
2022-03-09,600893,43.88930805,44.26400895,39.7380165,42.1637118,47308292,2008449888.0
2022-03-10,600893,43.0906035,43.75126035,42.27217785,42.86381085,31887853,1391440720.0
2022-03-11,600893,42.400365,43.5639099,41.99608245,43.51460715,22161960,961919040.0
2022-03-14,600893,43.2680934,46.37416665,43.0708824,44.83592085,35555338,1630271680.0
2022-03-15,600893,44.36261445,45.80225475,43.33711725,43.43572275,27041621,1220025520.0
2022-03-16,600893,44.175264,44.8457814,42.2228751,44.77675755,27517840,1221203920.0
2022-03-17,600893,45.03313185,45.90086025,44.6485704,44.9246658,27186354,1249181600.0
2022-03-18,600893,44.569686,44.81619975,43.6427943,44.372475,15382032,690783149.75
2022-03-21,600893,44.4513594,45.2796456,43.8794475,44.4908016,16747485,757123346.15
2022-03-22,600893,45.01341075,45.4374144,43.5639099,43.8005631,16240022,727881236.2
2022-03-23,600893,43.7611209,45.9896052,43.2680934,45.52615935,35354755,1609165109.5
2022-03-24,600893,44.8655025,45.6543465,44.79647865,44.93452635,16624102,760721959.3
2022-03-25,600893,45.13173735,46.7784492,44.89508415,44.95424745,29195415,1356085339.3
2022-03-28,600893,44.36261445,44.4119172,42.9525558,43.53432825,19226382,852440727.48
2022-03-29,600893,44.0963796,46.6404015,44.06679795,44.6682915,39798876,1833266512.99
2022-03-30,600893,44.9049447,46.0487685,44.3330328,45.555741,19469905,895426210.95
2022-03-31,600893,45.1810401,45.4176933,43.7611209,44.2738695,18658042,840910223.16
2022-04-01,600893,43.8794475,44.4513594,43.5441888,43.73153925,14704979,654798444.15
2022-04-06,600893,43.75126035,43.8202842,41.6509632,42.3017595,23861300,1026108686.82
2022-04-07,600893,42.3017595,43.4850255,42.0651063,42.35106225,16859518,732415152.63
2022-04-08,600893,42.400365,42.64687875,40.9212825,41.2762623,24086490,1011305704.4
2022-04-11,600893,40.231044,40.231044,38.17018905,38.653356,46008647,1803342710.55
2022-04-12,600893,38.456145,38.89986975,36.92775975,38.0420019,35592128,1362684730.98
2022-04-13,600893,37.81520925,37.9631175,37.1742735,37.32218175,17886558,680447781.19
2022-04-14,600893,37.47009,37.7461854,37.0362258,37.5489744,19972869,757422532.94
